3.497999999999726	0.626
3.498999999999726	0.738
3.499999999999725	0.799
3.500999999999725	0.804
3.501999999999725	0.748
3.502999999999725	0.621
3.503999999999725	0.412
3.504999999999725	0.321
3.505999999999725	0.382
3.506999999999725	0.499
3.507999999999725	0.626
3.508999999999725	0.738
3.509999999999724	0.799
3.510999999999724	0.799
3.511999999999724	0.738
3.512999999999724	0.611
3.513999999999724	0.397
3.514999999999724	0.321
3.515999999999724	0.377
3.516999999999724	0.499
3.517999999999724	0.626
3.518999999999723	0.738
3.519999999999723	0.804
3.520999999999723	0.804
3.521999999999723	0.748
3.522999999999723	0.626
3.523999999999723	0.412
3.524999999999723	0.326
3.525999999999723	0.382
3.526999999999723	0.499
3.527999999999722	0.626
3.528999999999722	0.738
3.529999999999722	0.799
3.530999999999722	0.799
3.531999999999722	0.738
3.532999999999722	0.611
3.533999999999722	0.397
3.534999999999722	0.321
3.535999999999722	0.382
3.536999999999721	0.499
3.537999999999721	0.631
3.538999999999721	0.738
3.539999999999721	0.804
3.540999999999721	0.809
3.541999999999721	0.753
3.542999999999721	0.626
3.543999999999721	0.412
3.544999999999721	0.326
3.545999999999720	0.382
3.546999999999720	0.499
3.547999999999720	0.626
3.548999999999720	0.738
3.549999999999720	0.799
3.550999999999720	0.799
3.551999999999720	0.738
3.552999999999720	0.611
3.553999999999720	0.397
3.554999999999719	0.321
3.555999999999719	0.382
3.556999999999719	0.499
3.557999999999719	0.631
3.558999999999719	0.738
3.559999999999719	0.804
3.560999999999719	0.804
3.561999999999719	0.748
3.562999999999719	0.626
3.563999999999718	0.412
3.564999999999718	0.326
3.565999999999718	0.382
3.566999999999718	0.499
3.567999999999718	0.631
3.568999999999718	0.738
3.569999999999718	0.799
3.570999999999718	0.799
3.571999999999718	0.743
3.572999999999717	0.611
3.573999999999717	0.397
3.574999999999717	0.321
3.575999999999717	0.382
3.576999999999717	0.499
3.577999999999717	0.626
3.578999999999717	0.738
3.579999999999717	0.804
3.580999999999717	0.804
3.581999999999716	0.748
3.582999999999716	0.626
3.583999999999716	0.412
3.584999999999716	0.326
3.585999999999716	0.382
3.586999999999716	0.499
3.587999999999716	0.631
3.588999999999716	0.738
3.589999999999716	0.804
3.590999999999715	0.799
3.591999999999715	0.743
3.592999999999715	0.616
3.593999999999715	0.397
3.594999999999715	0.321
3.595999999999715	0.382
3.596999999999715	0.499
3.597999999999715	0.631
3.598999999999715	0.743
3.599999999999714	0.804
3.600999999999714	0.809
3.601999999999714	0.753
3.602999999999714	0.631
3.603999999999714	0.417
3.604999999999714	0.326
3.605999999999714	0.382
3.606999999999714	0.499
3.607999999999714	0.631
3.608999999999713	0.738
3.609999999999713	0.804
3.610999999999713	0.804
3.611999999999713	0.743
3.612999999999713	0.616
3.613999999999713	0.402
3.614999999999713	0.321
3.615999999999713	0.382
3.616999999999713	0.499
3.617999999999713	0.631
3.618999999999712	0.743
3.619999999999712	0.809
3.620999999999712	0.809
3.621999999999712	0.753
3.622999999999712	0.631
3.623999999999712	0.417
3.624999999999712	0.326
3.625999999999712	0.382
3.626999999999712	0.504
3.627999999999711	0.631
3.628999999999711	0.743
3.629999999999711	0.804
3.630999999999711	0.804
3.631999999999711	0.748
3.632999999999711	0.621
3.633999999999711	0.402
3.634999999999711	0.321
3.635999999999711	0.382
3.636999999999710	0.504
3.637999999999710	0.636
3.638999999999710	0.748
3.639999999999710	0.815
3.640999999999710	0.815
3.641999999999710	0.759
3.642999999999710	0.636
3.643999999999710	0.417
3.644999999999710	0.326
3.645999999999709	0.382
3.646999999999709	0.504
3.647999999999709	0.636
3.648999999999709	0.748
3.649999999999709	0.809
3.650999999999709	0.809
3.651999999999709	0.753
3.652999999999709	0.621
3.653999999999709	0.407
3.654999999999708	0.326
3.655999999999708	0.382
3.656999999999708	0.504
3.657999999999708	0.636
3.658999999999708	0.748
3.659999999999708	0.815
3.660999999999708	0.815
3.661999999999708	0.759
3.662999999999708	0.636
3.663999999999707	0.417
3.664999999999707	0.326
3.665999999999707	0.382
3.666999999999707	0.504
3.667999999999707	0.631
3.668999999999707	0.743
3.669999999999707	0.804
3.670999999999707	0.809
3.671999999999707	0.748
3.672999999999706	0.621
3.673999999999706	0.402
3.674999999999706	0.321
3.675999999999706	0.382
3.676999999999706	0.499
3.677999999999706	0.631
3.678999999999706	0.743
3.679999999999706	0.809
3.680999999999706	0.815
3.681999999999705	0.759
3.682999999999705	0.631
3.683999999999705	0.417
3.684999999999705	0.326
3.685999999999705	0.387
3.686999999999705	0.504
3.687999999999705	0.631
3.688999999999705	0.743
3.689999999999705	0.809
3.690999999999704	0.809
3.691999999999704	0.748
3.692999999999704	0.621
3.693999999999704	0.407
3.694999999999704	0.321
3.695999999999704	0.382
3.696999999999704	0.504
3.697999999999704	0.636
3.698999999999704	0.748
3.699999999999703	0.815
3.700999999999703	0.815
3.701999999999703	0.759
3.702999999999703	0.636
3.703999999999703	0.423
3.704999999999703	0.326
3.705999999999703	0.387
3.706999999999703	0.504
3.707999999999703	0.636
3.708999999999702	0.748
3.709999999999702	0.809
3.710999999999702	0.809
3.711999999999702	0.753
3.712999999999702	0.621
3.713999999999702	0.407
3.714999999999702	0.326
3.715999999999702	0.382
3.716999999999702	0.504
3.717999999999701	0.636
3.718999999999701	0.748
3.719999999999701	0.815
3.720999999999701	0.820
3.721999999999701	0.764
3.722999999999701	0.636
3.723999999999701	0.423
3.724999999999701	0.331
3.725999999999701	0.387
3.726999999999700	0.504
3.727999999999700	0.636
3.728999999999700	0.748
3.729999999999700	0.815
3.730999999999700	0.815
3.731999999999700	0.753
3.732999999999700	0.626
3.733999999999700	0.407
3.734999999999700	0.326
3.735999999999700	0.387
3.736999999999699	0.504
3.737999999999699	0.636
3.738999999999699	0.753
3.739999999999699	0.815
3.740999999999699	0.820
3.741999999999699	0.764
3.742999999999699	0.641
3.743999999999699	0.423
3.744999999999699	0.331
3.745999999999698	0.387
3.746999999999698	0.504
3.747999999999698	0.636
3.748999999999698	0.748
3.749999999999698	0.815
3.750999999999698	0.815
3.751999999999698	0.753
3.752999999999698	0.626
3.753999999999698	0.407
3.754999999999697	0.326
3.755999999999697	0.387
3.756999999999697	0.504
3.757999999999697	0.636
3.758999999999697	0.753
3.759999999999697	0.820
3.760999999999697	0.820
3.761999999999697	0.764
3.762999999999697	0.641
3.763999999999696	0.423
3.764999999999696	0.331
3.765999999999696	0.387
3.766999999999696	0.504
3.767999999999696	0.636
3.768999999999696	0.748
3.769999999999696	0.815
3.770999999999696	0.815
3.771999999999696	0.753
3.772999999999695	0.626
3.773999999999695	0.407
3.774999999999695	0.326
3.775999999999695	0.387
3.776999999999695	0.504
3.777999999999695	0.636
3.778999999999695	0.753
3.779999999999695	0.815
3.780999999999695	0.820
3.781999999999694	0.764
3.782999999999694	0.636
3.783999999999694	0.423
3.784999999999694	0.331
3.785999999999694	0.387
3.786999999999694	0.504
3.787999999999694	0.636
3.788999999999694	0.748
3.789999999999694	0.815
3.790999999999693	0.815
3.791999999999693	0.753
3.792999999999693	0.626
3.793999999999693	0.407
3.794999999999693	0.326
3.795999999999693	0.382
3.796999999999693	0.504
3.797999999999693	0.636
3.798999999999693	0.748
3.799999999999692	0.815
3.800999999999692	0.820
3.801999999999692	0.764
3.802999999999692	0.636
3.803999999999692	0.423
3.804999999999692	0.331
3.805999999999692	0.387
3.806999999999692	0.504
3.807999999999692	0.636
3.808999999999691	0.748
3.809999999999691	0.809
3.810999999999691	0.815
3.811999999999691	0.753
3.812999999999691	0.626
3.813999999999691	0.407
3.814999999999691	0.326
3.815999999999691	0.382
3.816999999999691	0.504
3.817999999999690	0.636
3.818999999999690	0.748
3.819999999999690	0.815
3.820999999999690	0.820
3.821999999999690	0.764
3.822999999999690	0.636
3.823999999999690	0.423
3.824999999999690	0.326
3.825999999999690	0.387
3.826999999999689	0.504
3.827999999999689	0.636
3.828999999999689	0.748
3.829999999999689	0.809
3.830999999999689	0.815
3.831999999999689	0.753
3.832999999999689	0.626
3.833999999999689	0.407
3.834999999999689	0.326
3.835999999999689	0.382
3.836999999999688	0.504
3.837999999999688	0.636
3.838999999999688	0.748
3.839999999999688	0.815
3.840999999999688	0.820
3.841999999999688	0.764
3.842999999999688	0.636
3.843999999999688	0.423
3.844999999999688	0.331
3.845999999999687	0.387
3.846999999999687	0.504
3.847999999999687	0.636
3.848999999999687	0.748
3.849999999999687	0.809
3.850999999999687	0.815
3.851999999999687	0.753
3.852999999999687	0.626
3.853999999999686	0.407
3.854999999999686	0.321
3.855999999999686	0.382
3.856999999999686	0.504
3.857999999999686	0.636
3.858999999999686	0.748
3.859999999999686	0.815
3.860999999999686	0.820
3.861999999999686	0.764
3.862999999999686	0.636
3.863999999999685	0.423
3.864999999999685	0.331
3.865999999999685	0.387
3.866999999999685	0.504
3.867999999999685	0.636
3.868999999999685	0.748
3.869999999999685	0.809
3.870999999999685	0.815
3.871999999999685	0.753
3.872999999999684	0.626
3.873999999999684	0.407
3.874999999999684	0.326
3.875999999999684	0.382
3.876999999999684	0.504
3.877999999999684	0.631
3.878999999999684	0.748
3.879999999999684	0.815
3.880999999999684	0.815
3.881999999999683	0.764
3.882999999999683	0.636
3.883999999999683	0.423
3.884999999999683	0.331
3.885999999999683	0.382
3.886999999999683	0.504
3.887999999999683	0.631
3.888999999999683	0.748
3.889999999999682	0.809
3.890999999999682	0.809
3.891999999999682	0.753
3.892999999999682	0.626
3.893999999999682	0.407
3.894999999999682	0.326
3.895999999999682	0.382
3.896999999999682	0.504
3.897999999999682	0.636
3.898999999999682	0.748
3.899999999999682	0.815
3.900999999999681	0.815
3.901999999999681	0.764
3.902999999999681	0.636
3.903999999999681	0.423
3.904999999999681	0.326
3.905999999999681	0.382
3.906999999999681	0.504
3.907999999999681	0.631
3.908999999999680	0.743
3.909999999999680	0.809
3.910999999999680	0.809
3.911999999999680	0.753
3.912999999999680	0.626
3.913999999999680	0.407
3.914999999999680	0.326
3.915999999999680	0.382
3.916999999999680	0.504
3.917999999999679	0.636
3.918999999999679	0.748
3.919999999999679	0.815
3.920999999999679	0.820
3.921999999999679	0.764
3.922999999999679	0.636
3.923999999999679	0.423
3.924999999999679	0.326
3.925999999999678	0.382
3.926999999999678	0.504
3.927999999999678	0.631
3.928999999999678	0.748
3.929999999999678	0.809
3.930999999999678	0.809
3.931999999999678	0.753
3.932999999999678	0.626
3.933999999999678	0.407
3.934999999999678	0.326
3.935999999999678	0.382
3.936999999999677	0.504
3.937999999999677	0.636
3.938999999999677	0.748
3.939999999999677	0.815
3.940999999999677	0.820
3.941999999999677	0.764
3.942999999999677	0.636
3.943999999999677	0.423
3.944999999999676	0.326
3.945999999999676	0.387
3.946999999999676	0.504
3.947999999999676	0.636
3.948999999999676	0.748
3.949999999999676	0.809
3.950999999999676	0.815
3.951999999999676	0.753
3.952999999999676	0.626
3.953999999999675	0.407
3.954999999999675	0.326
3.955999999999675	0.382
3.956999999999675	0.504
3.957999999999675	0.636
3.958999999999675	0.748
3.959999999999675	0.815
3.960999999999675	0.820
3.961999999999675	0.764
3.962999999999675	0.641
3.963999999999674	0.423
3.964999999999674	0.331
3.965999999999674	0.387
3.966999999999674	0.504
3.967999999999674	0.636
3.968999999999674	0.748
3.969999999999674	0.809
3.970999999999674	0.815
3.971999999999674	0.753
3.972999999999673	0.626
3.973999999999673	0.407
3.974999999999673	0.326
3.975999999999673	0.382
3.976999999999673	0.504
3.977999999999673	0.636
3.978999999999673	0.748
3.979999999999673	0.815
3.980999999999673	0.820
3.981999999999672	0.764
3.982999999999672	0.641
3.983999999999672	0.423
3.984999999999672	0.326
3.985999999999672	0.382
3.986999999999672	0.504
3.987999999999672	0.631
3.988999999999672	0.748
3.989999999999671	0.809
3.990999999999671	0.809
3.991999999999671	0.753
3.992999999999671	0.626
3.993999999999671	0.407
3.994999999999671	0.326
3.995999999999671	0.382
3.996999999999671	0.504
3.997999999999671	0.636
3.998999999999671	0.748
3.999999999999671	0.815
4.000999999999671	0.815
4.001999999999672	0.764
4.002999999999672	0.641
4.003999999999672	0.423
4.004999999999673	0.326
4.005999999999673	0.382
4.006999999999673	0.504
4.007999999999674	0.631
4.008999999999674	0.743
4.009999999999674	0.809
4.010999999999675	0.809
4.011999999999675	0.753
4.012999999999675	0.621
4.013999999999676	0.407
4.014999999999676	0.326
4.015999999999676	0.382
4.016999999999677	0.499
4.017999999999677	0.636
4.018999999999677	0.748
4.019999999999678	0.815
4.020999999999678	0.815
4.021999999999678	0.759
4.022999999999679	0.636
4.023999999999679	0.423
4.024999999999679	0.326
4.025999999999680	0.382
4.026999999999680	0.504
4.027999999999680	0.631
4.028999999999681	0.743
4.029999999999681	0.809
4.030999999999681	0.809
4.031999999999682	0.753
4.032999999999682	0.626
4.033999999999682	0.407
4.034999999999683	0.326
4.035999999999683	0.382
4.036999999999683	0.499
4.037999999999684	0.631
4.038999999999684	0.748
4.039999999999684	0.815
4.040999999999685	0.820
4.041999999999685	0.764
4.042999999999685	0.641
4.043999999999686	0.423
4.044999999999686	0.326
4.045999999999686	0.382
4.046999999999687	0.504
4.047999999999687	0.631
4.048999999999687	0.748
4.049999999999688	0.809
4.050999999999688	0.815
4.051999999999688	0.753
4.052999999999689	0.626
4.053999999999689	0.407
4.054999999999689	0.326
4.055999999999690	0.382
4.056999999999690	0.499
4.057999999999690	0.631
4.058999999999691	0.748
4.059999999999691	0.815
4.060999999999691	0.820
4.061999999999692	0.764
4.062999999999692	0.636
4.063999999999692	0.423
4.064999999999693	0.326
4.065999999999693	0.382
4.066999999999693	0.504
4.067999999999694	0.631
4.068999999999694	0.748
4.069999999999694	0.809
4.070999999999695	0.809
4.071999999999695	0.753
4.072999999999695	0.626
4.073999999999696	0.407
4.074999999999696	0.321
4.075999999999696	0.382
4.076999999999697	0.499
4.077999999999697	0.631
4.078999999999697	0.748
4.079999999999698	0.815
4.080999999999698	0.815
4.081999999999698	0.759
4.082999999999699	0.636
4.083999999999699	0.423
4.084999999999699	0.326
4.085999999999700	0.382
4.086999999999700	0.499
4.087999999999700	0.631
4.088999999999701	0.743
4.089999999999701	0.809
4.090999999999701	0.809
4.091999999999702	0.748
4.092999999999702	0.621
4.093999999999702	0.407
4.094999999999703	0.321
4.095999999999703	0.382
4.096999999999703	0.499
4.097999999999704	0.631
4.098999999999704	0.743
4.099999999999704	0.809
4.100999999999705	0.815
4.101999999999705	0.759
4.102999999999705	0.636
4.103999999999706	0.423
4.104999999999706	0.326
4.105999999999706	0.382
4.106999999999707	0.499
4.107999999999707	0.631
4.108999999999707	0.743
4.109999999999708	0.804
4.110999999999708	0.804
4.111999999999708	0.748
4.112999999999709	0.621
4.113999999999709	0.407
4.114999999999709	0.326
4.115999999999710	0.382
4.116999999999710	0.499
4.117999999999710	0.631
4.118999999999711	0.743
4.119999999999711	0.809
4.120999999999711	0.815
4.121999999999712	0.759
4.122999999999712	0.636
4.123999999999712	0.423
4.124999999999713	0.326
4.125999999999713	0.382
4.126999999999713	0.499
4.127999999999714	0.631
4.128999999999714	0.743
4.129999999999714	0.804
4.130999999999715	0.809
4.131999999999715	0.748
4.132999999999715	0.621
4.133999999999716	0.407
4.134999999999716	0.326
4.135999999999716	0.382
4.136999999999717	0.499
4.137999999999717	0.631
4.138999999999717	0.743
4.139999999999718	0.809
4.140999999999718	0.815
4.141999999999718	0.759
4.142999999999719	0.636
4.143999999999719	0.423
4.144999999999719	0.326
4.145999999999720	0.382
4.146999999999720	0.499
4.147999999999720	0.631
4.148999999999721	0.738
4.149999999999721	0.804
4.150999999999721	0.804
4.151999999999722	0.748
4.152999999999722	0.621
4.153999999999722	0.407
4.154999999999723	0.321
4.155999999999723	0.377
4.156999999999723	0.499
4.157999999999724	0.631
4.158999999999724	0.738
4.159999999999724	0.804
4.160999999999725	0.809
4.161999999999725	0.753
4.162999999999725	0.631
4.163999999999726	0.423
4.164999999999726	0.326
4.165999999999726	0.382
4.166999999999727	0.494
4.167999999999727	0.626
4.168999999999727	0.738
4.169999999999728	0.799
4.170999999999728	0.804
4.171999999999728	0.743
4.172999999999729	0.621
4.173999999999729	0.402
4.174999999999729	0.321
4.175999999999730	0.377
4.176999999999730	0.494
4.177999999999730	0.626
4.178999999999731	0.738
4.179999999999731	0.804
4.180999999999731	0.809
4.181999999999732	0.753
4.182999999999732	0.631
4.183999999999732	0.417
4.184999999999733	0.326
4.185999999999733	0.377
4.186999999999733	0.494
4.187999999999734	0.626
4.188999999999734	0.733
4.189999999999734	0.794
4.190999999999735	0.799
4.191999999999735	0.743
4.192999999999735	0.616
4.193999999999736	0.402
4.194999999999736	0.321
4.195999999999736	0.377
4.196999999999737	0.494
4.197999999999737	0.621
4.198999999999737	0.733
4.199999999999738	0.799
4.200999999999738	0.804
4.201999999999738	0.748
4.202999999999739	0.626
4.203999999999739	0.417
4.204999999999739	0.321
4.205999999999740	0.377
4.206999999999740	0.494
4.207999999999740	0.621
4.208999999999741	0.733
4.209999999999741	0.794
4.210999999999741	0.799
4.211999999999742	0.738
4.212999999999742	0.616
4.213999999999742	0.402
4.214999999999743	0.316
4.215999999999743	0.377
4.216999999999743	0.489
4.217999999999744	0.621
4.218999999999744	0.733
4.219999999999744	0.794
4.220999999999745	0.799
4.221999999999745	0.748
4.222999999999745	0.626
4.223999999999746	0.412
4.224999999999746	0.321
4.225999999999746	0.377
4.226999999999747	0.489
4.227999999999747	0.621
4.228999999999747	0.728
4.229999999999748	0.794
4.230999999999748	0.794
4.231999999999748	0.738
4.232999999999749	0.611
4.233999999999749	0.397
4.234999999999749	0.316
4.235999999999750	0.377
4.236999999999750	0.489
4.237999999999750	0.621
4.238999999999751	0.728
4.239999999999751	0.794
4.240999999999751	0.799
4.241999999999752	0.743
4.242999999999752	0.626
4.243999999999752	0.412
4.244999999999753	0.321
4.245999999999753	0.372
4.246999999999753	0.489
4.247999999999754	0.616
4.248999999999754	0.723
4.249999999999754	0.789
4.250999999999755	0.789
4.251999999999755	0.733
4.252999999999755	0.611
4.253999999999756	0.397
4.254999999999756	0.316
4.255999999999756	0.372
4.256999999999757	0.489
4.257999999999757	0.616
4.258999999999757	0.728
4.259999999999758	0.789
4.260999999999758	0.794
4.261999999999758	0.738
4.262999999999759	0.621
4.263999999999759	0.412
4.264999999999759	0.321
4.265999999999760	0.372
4.266999999999760	0.484
4.267999999999760	0.611
4.268999999999761	0.723
4.269999999999761	0.784
4.270999999999761	0.784
4.271999999999762	0.728
4.272999999999762	0.606
4.273999999999762	0.397
4.274999999999763	0.311
4.275999999999763	0.367
4.276999999999763	0.484
4.277999999999764	0.611
4.278999999999764	0.718
4.279999999999764	0.784
4.280999999999765	0.789
4.281999999999765	0.733
4.282999999999765	0.616
4.283999999999766	0.407
4.284999999999766	0.316
4.285999999999766	0.367
4.286999999999767	0.484
4.287999999999767	0.611
4.288999999999767	0.718
4.289999999999768	0.779
4.290999999999768	0.779
4.291999999999768	0.723
4.292999999999769	0.601
4.293999999999769	0.392
4.294999999999769	0.311
4.295999999999770	0.367
4.296999999999770	0.479
4.297999999999770	0.606
4.298999999999771	0.718
4.299999999999771	0.779
4.300999999999771	0.784
4.301999999999772	0.733
4.302999999999772	0.611
4.303999999999772	0.407
4.304999999999773	0.316
4.305999999999773	0.367
4.306999999999773	0.479
4.307999999999774	0.606
4.308999999999774	0.713
4.309999999999774	0.774
4.310999999999775	0.779
4.311999999999775	0.723
4.312999999999775	0.601
4.313999999999776	0.392
4.314999999999776	0.311
4.315999999999776	0.367
4.316999999999777	0.479
4.317999999999777	0.606
4.318999999999777	0.713
4.319999999999778	0.779
4.320999999999778	0.784
4.321999999999778	0.728
4.322999999999779	0.611
4.323999999999779	0.407
4.324999999999779	0.316
4.325999999999780	0.367
4.326999999999780	0.479
4.327999999999780	0.606
4.328999999999781	0.713
4.329999999999781	0.774
4.330999999999781	0.779
4.331999999999782	0.723
4.332999999999782	0.601
4.333999999999782	0.392
4.334999999999783	0.311
4.335999999999783	0.367
4.336999999999783	0.484
4.337999999999784	0.611
4.338999999999784	0.718
4.339999999999784	0.784
4.340999999999785	0.789
4.341999999999785	0.733
4.342999999999785	0.616
4.343999999999786	0.407
4.344999999999786	0.316
4.345999999999786	0.367
4.346999999999787	0.484
4.347999999999787	0.611
4.348999999999787	0.718
4.349999999999788	0.779
4.350999999999788	0.784
4.351999999999788	0.728
4.352999999999789	0.606
4.353999999999789	0.392
4.354999999999789	0.316
4.355999999999790	0.367
4.356999999999790	0.484
4.357999999999790	0.611
4.358999999999791	0.723
4.359999999999791	0.784
4.360999999999791	0.789
4.361999999999792	0.738
4.362999999999792	0.616
4.363999999999792	0.412
4.364999999999793	0.316
4.365999999999793	0.372
4.366999999999793	0.484
4.367999999999794	0.611
4.368999999999794	0.718
4.369999999999794	0.784
4.370999999999795	0.784
4.371999999999795	0.728
4.372999999999795	0.606
4.373999999999796	0.397
4.374999999999796	0.316
4.375999999999796	0.372
4.376999999999797	0.484
4.377999999999797	0.611
4.378999999999797	0.723
4.379999999999798	0.789
4.380999999999798	0.789
4.381999999999798	0.738
4.382999999999799	0.616
4.383999999999799	0.407
4.384999999999799	0.316
4.385999999999800	0.372
4.386999999999800	0.484
4.387999999999800	0.611
4.388999999999801	0.723
4.389999999999801	0.784
4.390999999999801	0.784
4.391999999999802	0.728
4.392999999999802	0.606
4.393999999999802	0.397
4.394999999999803	0.316
4.395999999999803	0.372
4.396999999999803	0.484
4.397999999999804	0.611
4.398999999999804	0.723
4.399999999999804	0.789
4.400999999999805	0.794
4.401999999999805	0.738
4.402999999999805	0.621
4.403999999999806	0.412
4.404999999999806	0.321
4.405999999999806	0.372
4.406999999999807	0.484
4.407999999999807	0.611
4.408999999999807	0.723
4.409999999999808	0.784
4.410999999999808	0.784
4.411999999999808	0.733
4.412999999999809	0.606
4.413999999999809	0.397
4.414999999999809	0.316
4.415999999999810	0.372
4.416999999999810	0.489
4.417999999999810	0.616
4.418999999999811	0.723
4.419999999999811	0.789
4.420999999999811	0.794
4.421999999999812	0.738
4.422999999999812	0.621
4.423999999999812	0.412
4.424999999999813	0.321
4.425999999999813	0.372
4.426999999999813	0.489
4.427999999999814	0.616
4.428999999999814	0.723
4.429999999999814	0.784
4.430999999999815	0.789
4.431999999999815	0.733
4.432999999999815	0.606
4.433999999999816	0.397
4.434999999999816	0.316
4.435999999999816	0.372
4.436999999999817	0.489
4.437999999999817	0.616
4.438999999999817	0.728
4.439999999999818	0.789
4.440999999999818	0.794
4.441999999999818	0.738
4.442999999999819	0.621
4.443999999999819	0.412
4.444999999999819	0.321
4.445999999999820	0.372
4.446999999999820	0.489
4.447999999999820	0.616
4.448999999999821	0.728
4.449999999999821	0.789
4.450999999999821	0.789
4.451999999999822	0.733
4.452999999999822	0.611
4.453999999999822	0.397
4.454999999999823	0.316
4.455999999999823	0.372
4.456999999999823	0.489
4.457999999999824	0.616
4.458999999999824	0.728
4.459999999999824	0.794
4.460999999999825	0.799
4.461999999999825	0.743
4.462999999999825	0.626
4.463999999999826	0.412
4.464999999999826	0.321
4.465999999999826	0.377
4.466999999999827	0.489
4.467999999999827	0.621
4.468999999999827	0.728
4.469999999999828	0.794
4.470999999999828	0.794
4.471999999999829	0.738
4.472999999999829	0.616
4.473999999999829	0.402
4.474999999999830	0.321
4.475999999999830	0.377
4.476999999999830	0.494
4.477999999999831	0.621
4.478999999999831	0.733
4.479999999999831	0.799
4.480999999999832	0.804
4.481999999999832	0.748
4.482999999999832	0.631
4.483999999999833	0.417
4.484999999999833	0.321
4.485999999999833	0.377
4.486999999999834	0.494
4.487999999999834	0.621
4.488999999999834	0.733
4.489999999999835	0.799
4.490999999999835	0.799
4.491999999999835	0.743
4.492999999999836	0.616
4.493999999999836	0.402
4.494999999999836	0.321
4.495999999999837	0.377
4.496999999999837	0.494
4.497999999999837	0.626
4.498999999999838	0.738
4.499999999999838	0.804
4.500999999999838	0.809
4.501999999999839	0.753
4.502999999999839	0.631
4.503999999999839	0.423
4.504999999999840	0.326
4.505999999999840	0.377
4.506999999999840	0.494
4.507999999999841	0.626
4.508999999999841	0.738
4.509999999999841	0.799
4.510999999999842	0.799
4.511999999999842	0.743
4.512999999999842	0.621
4.513999999999843	0.407
4.514999999999843	0.321
4.515999999999843	0.377
4.516999999999844	0.499
4.517999999999844	0.631
4.518999999999844	0.743
4.519999999999845	0.809
4.520999999999845	0.809
4.521999999999845	0.759
4.522999999999846	0.636
4.523999999999846	0.423
4.524999999999846	0.326
4.525999999999847	0.382
4.526999999999847	0.499
4.527999999999847	0.631
4.528999999999848	0.738
4.529999999999848	0.804
4.530999999999848	0.804
4.531999999999849	0.748
4.532999999999849	0.621
4.533999999999849	0.402
4.534999999999850	0.321
4.535999999999850	0.382
4.536999999999850	0.499
4.537999999999851	0.631
4.538999999999851	0.743
4.539999999999851	0.809
4.540999999999852	0.815
4.541999999999852	0.759
4.542999999999852	0.636
4.543999999999853	0.423
4.544999999999853	0.326
4.545999999999853	0.382
4.546999999999854	0.499
4.547999999999854	0.631
4.548999999999854	0.738
4.549999999999855	0.804
4.550999999999855	0.804
4.551999999999855	0.748
4.552999999999856	0.621
4.553999999999856	0.407
4.554999999999856	0.321
4.555999999999857	0.377
4.556999999999857	0.499
4.557999999999857	0.631
4.558999999999858	0.743
4.559999999999858	0.809
4.560999999999858	0.815
4.561999999999859	0.759
4.562999999999859	0.636
4.563999999999859	0.423
4.564999999999860	0.326
4.565999999999860	0.382
4.566999999999860	0.499
4.567999999999861	0.631
4.568999999999861	0.743
4.569999999999861	0.804
4.570999999999862	0.809
4.571999999999862	0.748
4.572999999999862	0.621
4.573999999999863	0.407
4.574999999999863	0.326
4.575999999999863	0.382
4.576999999999864	0.494
4.577999999999864	0.631
4.578999999999864	0.743
4.579999999999865	0.815
4.580999999999865	0.815
4.581999999999865	0.764
4.582999999999866	0.641
4.583999999999866	0.423
4.584999999999866	0.326
4.585999999999867	0.387
4.586999999999867	0.499
4.587999999999867	0.631
4.588999999999868	0.743
4.589999999999868	0.809
4.590999999999868	0.809
4.591999999999869	0.753
4.592999999999869	0.626
4.593999999999869	0.407
4.594999999999870	0.326
4.595999999999870	0.382
4.596999999999870	0.499
4.597999999999871	0.636
4.598999999999871	0.748
4.599999999999871	0.815
4.600999999999872	0.820
4.601999999999872	0.764
4.602999999999872	0.641
4.603999999999873	0.428
4.604999999999873	0.326
4.605999999999873	0.387
4.606999999999874	0.504
4.607999999999874	0.636
4.608999999999874	0.748
4.609999999999875	0.815
4.610999999999875	0.815
4.611999999999875	0.759
4.612999999999876	0.631
4.613999999999876	0.412
4.614999999999876	0.326
4.615999999999877	0.387
4.616999999999877	0.504
4.617999999999877	0.636
4.618999999999878	0.753
4.619999999999878	0.820
4.620999999999878	0.825
4.621999999999879	0.769
4.622999999999879	0.647
4.623999999999879	0.428
4.624999999999880	0.331
4.625999999999880	0.387
4.626999999999880	0.504
4.627999999999881	0.641
4.628999999999881	0.753
4.629999999999881	0.820
4.630999999999882	0.820
4.631999999999882	0.764
4.632999999999882	0.636
4.633999999999883	0.412
4.634999999999883	0.326
4.635999999999883	0.387
4.636999999999884	0.509
4.637999999999884	0.641
4.638999999999884	0.759
4.639999999999885	0.825
4.640999999999885	0.830
4.641999999999885	0.774
4.642999999999886	0.652
4.643999999999886	0.433
4.644999999999886	0.331
4.645999999999887	0.387
4.646999999999887	0.509
4.647999999999887	0.641
4.648999999999888	0.759
4.649999999999888	0.820
4.650999999999888	0.825
4.651999999999889	0.769
4.652999999999889	0.636
4.653999999999889	0.417
4.654999999999890	0.331
4.655999999999890	0.387
4.656999999999890	0.509
4.657999999999891	0.647
4.658999999999891	0.764
4.659999999999891	0.825
4.660999999999892	0.835
4.661999999999892	0.779
4.662999999999892	0.652
